2023-11-05 16:23:52 INFO No path found after model/logs/base_model/20231105-162100/train/events.out.tfevents.1699219285.Leviathan.7006.0.v2
2023-11-05 16:23:52 INFO No path found after model/logs/base_model/20231105-162100/validation/events.out.tfevents.1699219384.Leviathan.7006.1.v2
2023-11-05 16:23:53 INFO No path found after model/logs/base_model/20231105-162100/train/events.out.tfevents.1699219285.Leviathan.7006.0.v2
2023-11-05 16:23:53 INFO No path found after model/logs/base_model/20231105-162100/validation/events.out.tfevents.1699219384.Leviathan.7006.1.v2
2023-11-05 16:23:54 INFO No path found after model/logs/base_model/20231105-162100/train/events.out.tfevents.1699219285.Leviathan.7006.0.v2
2023-11-05 16:23:54 INFO No path found after model/logs/base_model/20231105-162100/validation/events.out.tfevents.1699219384.Leviathan.7006.1.v2
2023-11-05 16:23:55 INFO No path found after model/logs/base_model/20231105-162100/train/events.out.tfevents.1699219285.Leviathan.7006.0.v2
2023-11-05 16:23:55 INFO No path found after model/logs/base_model/20231105-162100/validation/events.out.tfevents.1699219384.Leviathan.7006.1.v2
2023-11-05 16:23:56 INFO No path found after model/logs/base_model/20231105-162100/train/events.out.tfevents.1699219285.Leviathan.7006.0.v2
2023-11-05 16:23:56 INFO No path found after model/logs/base_model/20231105-162100/validation/events.out.tfevents.1699219384.Leviathan.7006.1.v2
2023-11-05 16:23:57 INFO No path found after model/logs/base_model/20231105-162100/train/events.out.tfevents.1699219285.Leviathan.7006.0.v2
2023-11-05 16:23:57 INFO No path found after model/logs/base_model/20231105-162100/validation/events.out.tfevents.1699219384.Leviathan.7006.1.v2
2023-11-05 16:23:58 INFO No path found after model/logs/base_model/20231105-162100/train/events.out.tfevents.1699219285.Leviathan.7006.0.v2
2023-11-05 16:23:58 INFO No path found after model/logs/base_model/20231105-162100/validation/events.out.tfevents.1699219384.Leviathan.7006.1.v2
2023-11-05 16:23:59 INFO No path found after model/logs/base_model/20231105-162100/train/events.out.tfevents.1699219285.Leviathan.7006.0.v2
2023-11-05 16:23:59 INFO No path found after model/logs/base_model/20231105-162100/validation/events.out.tfevents.1699219384.Leviathan.7006.1.v2
2023-11-05 16:24:00 INFO No path found after model/logs/base_model/20231105-162100/train/events.out.tfevents.1699219285.Leviathan.7006.0.v2
2023-11-05 16:24:00 INFO No path found after model/logs/base_model/20231105-162100/validation/events.out.tfevents.1699219384.Leviathan.7006.1.v2
2023-11-05 16:24:01 INFO No path found after model/logs/base_model/20231105-162100/train/events.out.tfevents.1699219285.Leviathan.7006.0.v2
2023-11-05 16:24:01 INFO No path found after model/logs/base_model/20231105-162100/validation/events.out.tfevents.1699219384.Leviathan.7006.1.v2
2023-11-05 16:24:02 INFO No path found after model/logs/base_model/20231105-162100/train/events.out.tfevents.1699219285.Leviathan.7006.0.v2
2023-11-05 16:24:02 INFO No path found after model/logs/base_model/20231105-162100/validation/events.out.tfevents.1699219384.Leviathan.7006.1.v2
2023-11-05 16:24:03 INFO No path found after model/logs/base_model/20231105-162100/train/events.out.tfevents.1699219285.Leviathan.7006.0.v2
2023-11-05 16:24:03 INFO No path found after model/logs/base_model/20231105-162100/validation/events.out.tfevents.1699219384.Leviathan.7006.1.v2
2023-11-05 16:24:04 INFO No path found after model/logs/base_model/20231105-162100/train/events.out.tfevents.1699219285.Leviathan.7006.0.v2
2023-11-05 16:24:04 INFO No path found after model/logs/base_model/20231105-162100/validation/events.out.tfevents.1699219384.Leviathan.7006.1.v2
2023-11-05 16:24:05 INFO No path found after model/logs/base_model/20231105-162100/train/events.out.tfevents.1699219285.Leviathan.7006.0.v2
2023-11-05 16:24:05 INFO No path found after model/logs/base_model/20231105-162100/validation/events.out.tfevents.1699219384.Leviathan.7006.1.v2
2023-11-05 16:24:06 INFO No path found after model/logs/base_model/20231105-162100/train/events.out.tfevents.1699219285.Leviathan.7006.0.v2
2023-11-05 16:24:06 INFO No path found after model/logs/base_model/20231105-162100/validation/events.out.tfevents.1699219384.Leviathan.7006.1.v2
2023-11-05 16:24:07 INFO No path found after model/logs/base_model/20231105-162100/train/events.out.tfevents.1699219285.Leviathan.7006.0.v2
2023-11-05 16:24:07 INFO No path found after model/logs/base_model/20231105-162100/validation/events.out.tfevents.1699219384.Leviathan.7006.1.v2
2023-11-05 16:24:08 INFO No path found after model/logs/base_model/20231105-162100/train/events.out.tfevents.1699219285.Leviathan.7006.0.v2
2023-11-05 16:24:08 INFO No path found after model/logs/base_model/20231105-162100/validation/events.out.tfevents.1699219384.Leviathan.7006.1.v2
2023-11-05 16:24:09 INFO No path found after model/logs/base_model/20231105-162100/train/events.out.tfevents.1699219285.Leviathan.7006.0.v2
2023-11-05 16:24:09 INFO No path found after model/logs/base_model/20231105-162100/validation/events.out.tfevents.1699219384.Leviathan.7006.1.v2
2023-11-05 16:24:10 INFO No path found after model/logs/base_model/20231105-162100/train/events.out.tfevents.1699219285.Leviathan.7006.0.v2
2023-11-05 16:24:10 INFO No path found after model/logs/base_model/20231105-162100/validation/events.out.tfevents.1699219384.Leviathan.7006.1.v2
2023-11-05 16:24:11 INFO No path found after model/logs/base_model/20231105-162100/train/events.out.tfevents.1699219285.Leviathan.7006.0.v2
2023-11-05 16:24:11 INFO No path found after model/logs/base_model/20231105-162100/validation/events.out.tfevents.1699219384.Leviathan.7006.1.v2
2023-11-05 16:24:12 INFO No path found after model/logs/base_model/20231105-162100/train/events.out.tfevents.1699219285.Leviathan.7006.0.v2
2023-11-05 16:24:12 INFO No path found after model/logs/base_model/20231105-162100/validation/events.out.tfevents.1699219384.Leviathan.7006.1.v2
2023-11-05 16:24:13 INFO No path found after model/logs/base_model/20231105-162100/train/events.out.tfevents.1699219285.Leviathan.7006.0.v2
2023-11-05 16:24:13 INFO No path found after model/logs/base_model/20231105-162100/validation/events.out.tfevents.1699219384.Leviathan.7006.1.v2
2023-11-05 16:24:14 INFO No path found after model/logs/base_model/20231105-162100/train/events.out.tfevents.1699219285.Leviathan.7006.0.v2
2023-11-05 16:24:14 INFO No path found after model/logs/base_model/20231105-162100/validation/events.out.tfevents.1699219384.Leviathan.7006.1.v2
2023-11-05 16:24:15 INFO No path found after model/logs/base_model/20231105-162100/train/events.out.tfevents.1699219285.Leviathan.7006.0.v2
2023-11-05 16:24:15 INFO No path found after model/logs/base_model/20231105-162100/validation/events.out.tfevents.1699219384.Leviathan.7006.1.v2
2023-11-05 16:24:16 INFO No path found after model/logs/base_model/20231105-162100/train/events.out.tfevents.1699219285.Leviathan.7006.0.v2
2023-11-05 16:24:16 INFO No path found after model/logs/base_model/20231105-162100/validation/events.out.tfevents.1699219384.Leviathan.7006.1.v2
2023-11-05 16:24:17 INFO No path found after model/logs/base_model/20231105-162100/train/events.out.tfevents.1699219285.Leviathan.7006.0.v2
2023-11-05 16:24:17 INFO No path found after model/logs/base_model/20231105-162100/validation/events.out.tfevents.1699219384.Leviathan.7006.1.v2
2023-11-05 16:24:18 INFO No path found after model/logs/base_model/20231105-162100/train/events.out.tfevents.1699219285.Leviathan.7006.0.v2
2023-11-05 16:24:18 INFO No path found after model/logs/base_model/20231105-162100/validation/events.out.tfevents.1699219384.Leviathan.7006.1.v2
2023-11-05 16:24:19 INFO No path found after model/logs/base_model/20231105-162100/train/events.out.tfevents.1699219285.Leviathan.7006.0.v2
2023-11-05 16:24:19 INFO No path found after model/logs/base_model/20231105-162100/validation/events.out.tfevents.1699219384.Leviathan.7006.1.v2
2023-11-05 16:24:20 INFO No path found after model/logs/base_model/20231105-162100/train/events.out.tfevents.1699219285.Leviathan.7006.0.v2
2023-11-05 16:24:20 INFO No path found after model/logs/base_model/20231105-162100/validation/events.out.tfevents.1699219384.Leviathan.7006.1.v2
2023-11-05 16:24:21 INFO No path found after model/logs/base_model/20231105-162100/train/events.out.tfevents.1699219285.Leviathan.7006.0.v2
2023-11-05 16:24:21 INFO No path found after model/logs/base_model/20231105-162100/validation/events.out.tfevents.1699219384.Leviathan.7006.1.v2
2023-11-05 16:24:22 INFO No path found after model/logs/base_model/20231105-162100/train/events.out.tfevents.1699219285.Leviathan.7006.0.v2
2023-11-05 16:24:22 INFO No path found after model/logs/base_model/20231105-162100/validation/events.out.tfevents.1699219384.Leviathan.7006.1.v2
2023-11-05 16:24:23 INFO No path found after model/logs/base_model/20231105-162100/train/events.out.tfevents.1699219285.Leviathan.7006.0.v2
2023-11-05 16:24:23 INFO No path found after model/logs/base_model/20231105-162100/validation/events.out.tfevents.1699219384.Leviathan.7006.1.v2
2023-11-05 16:24:24 INFO No path found after model/logs/base_model/20231105-162100/train/events.out.tfevents.1699219285.Leviathan.7006.0.v2
2023-11-05 16:24:24 INFO No path found after model/logs/base_model/20231105-162100/validation/events.out.tfevents.1699219384.Leviathan.7006.1.v2
2023-11-05 16:24:25 INFO No path found after model/logs/base_model/20231105-162100/train/events.out.tfevents.1699219285.Leviathan.7006.0.v2
2023-11-05 16:24:25 INFO No path found after model/logs/base_model/20231105-162100/validation/events.out.tfevents.1699219384.Leviathan.7006.1.v2
2023-11-05 16:24:26 INFO No path found after model/logs/base_model/20231105-162100/train/events.out.tfevents.1699219285.Leviathan.7006.0.v2
2023-11-05 16:24:26 INFO No path found after model/logs/base_model/20231105-162100/validation/events.out.tfevents.1699219384.Leviathan.7006.1.v2
2023-11-05 16:24:27 INFO No path found after model/logs/base_model/20231105-162100/train/events.out.tfevents.1699219285.Leviathan.7006.0.v2
2023-11-05 16:24:27 INFO No path found after model/logs/base_model/20231105-162100/validation/events.out.tfevents.1699219384.Leviathan.7006.1.v2
2023-11-05 16:24:28 INFO No path found after model/logs/base_model/20231105-162100/train/events.out.tfevents.1699219285.Leviathan.7006.0.v2
2023-11-05 16:24:28 INFO No path found after model/logs/base_model/20231105-162100/validation/events.out.tfevents.1699219384.Leviathan.7006.1.v2
2023-11-05 16:24:29 INFO No path found after model/logs/base_model/20231105-162100/train/events.out.tfevents.1699219285.Leviathan.7006.0.v2
2023-11-05 16:24:29 INFO No path found after model/logs/base_model/20231105-162100/validation/events.out.tfevents.1699219384.Leviathan.7006.1.v2
2023-11-05 16:24:30 INFO No path found after model/logs/base_model/20231105-162100/train/events.out.tfevents.1699219285.Leviathan.7006.0.v2
2023-11-05 16:24:30 INFO No path found after model/logs/base_model/20231105-162100/validation/events.out.tfevents.1699219384.Leviathan.7006.1.v2
2023-11-05 16:24:31 INFO No path found after model/logs/base_model/20231105-162100/train/events.out.tfevents.1699219285.Leviathan.7006.0.v2
2023-11-05 16:24:31 INFO No path found after model/logs/base_model/20231105-162100/validation/events.out.tfevents.1699219384.Leviathan.7006.1.v2
2023-11-05 16:24:32 INFO No path found after model/logs/base_model/20231105-162100/train/events.out.tfevents.1699219285.Leviathan.7006.0.v2
2023-11-05 16:24:32 INFO No path found after model/logs/base_model/20231105-162100/validation/events.out.tfevents.1699219384.Leviathan.7006.1.v2
2023-11-05 16:24:33 INFO No path found after model/logs/base_model/20231105-162100/train/events.out.tfevents.1699219285.Leviathan.7006.0.v2
2023-11-05 16:24:33 INFO No path found after model/logs/base_model/20231105-162100/validation/events.out.tfevents.1699219384.Leviathan.7006.1.v2
2023-11-05 16:24:34 INFO No path found after model/logs/base_model/20231105-162100/train/events.out.tfevents.1699219285.Leviathan.7006.0.v2
2023-11-05 16:24:34 INFO No path found after model/logs/base_model/20231105-162100/validation/events.out.tfevents.1699219384.Leviathan.7006.1.v2
2023-11-05 16:24:35 INFO No path found after model/logs/base_model/20231105-162100/train/events.out.tfevents.1699219285.Leviathan.7006.0.v2
2023-11-05 16:24:35 INFO No path found after model/logs/base_model/20231105-162100/validation/events.out.tfevents.1699219384.Leviathan.7006.1.v2
2023-11-05 16:24:36 INFO No path found after model/logs/base_model/20231105-162100/train/events.out.tfevents.1699219285.Leviathan.7006.0.v2
2023-11-05 16:24:36 INFO No path found after model/logs/base_model/20231105-162100/validation/events.out.tfevents.1699219384.Leviathan.7006.1.v2
2023-11-05 16:24:37 INFO No path found after model/logs/base_model/20231105-162100/train/events.out.tfevents.1699219285.Leviathan.7006.0.v2
2023-11-05 16:24:37 INFO No path found after model/logs/base_model/20231105-162100/validation/events.out.tfevents.1699219384.Leviathan.7006.1.v2
2023-11-05 16:24:38 INFO No path found after model/logs/base_model/20231105-162100/train/events.out.tfevents.1699219285.Leviathan.7006.0.v2
2023-11-05 16:24:38 INFO No path found after model/logs/base_model/20231105-162100/validation/events.out.tfevents.1699219384.Leviathan.7006.1.v2
2023-11-05 16:24:39 INFO No path found after model/logs/base_model/20231105-162100/train/events.out.tfevents.1699219285.Leviathan.7006.0.v2
2023-11-05 16:24:39 INFO No path found after model/logs/base_model/20231105-162100/validation/events.out.tfevents.1699219384.Leviathan.7006.1.v2
2023-11-05 16:24:40 INFO No path found after model/logs/base_model/20231105-162100/train/events.out.tfevents.1699219285.Leviathan.7006.0.v2
2023-11-05 16:24:40 INFO No path found after model/logs/base_model/20231105-162100/validation/events.out.tfevents.1699219384.Leviathan.7006.1.v2
2023-11-05 16:24:41 INFO No path found after model/logs/base_model/20231105-162100/train/events.out.tfevents.1699219285.Leviathan.7006.0.v2
2023-11-05 16:24:41 INFO No path found after model/logs/base_model/20231105-162100/validation/events.out.tfevents.1699219384.Leviathan.7006.1.v2
2023-11-05 16:24:42 INFO No path found after model/logs/base_model/20231105-162100/train/events.out.tfevents.1699219285.Leviathan.7006.0.v2
2023-11-05 16:24:42 INFO No path found after model/logs/base_model/20231105-162100/validation/events.out.tfevents.1699219384.Leviathan.7006.1.v2
2023-11-05 16:24:43 INFO No path found after model/logs/base_model/20231105-162100/train/events.out.tfevents.1699219285.Leviathan.7006.0.v2
2023-11-05 16:24:43 INFO No path found after model/logs/base_model/20231105-162100/validation/events.out.tfevents.1699219384.Leviathan.7006.1.v2
2023-11-05 16:24:44 INFO No path found after model/logs/base_model/20231105-162100/train/events.out.tfevents.1699219285.Leviathan.7006.0.v2
2023-11-05 16:24:44 INFO No path found after model/logs/base_model/20231105-162100/validation/events.out.tfevents.1699219384.Leviathan.7006.1.v2
2023-11-05 16:24:45 INFO No path found after model/logs/base_model/20231105-162100/train/events.out.tfevents.1699219285.Leviathan.7006.0.v2
2023-11-05 16:24:45 INFO No path found after model/logs/base_model/20231105-162100/validation/events.out.tfevents.1699219384.Leviathan.7006.1.v2
